641.3235,190.2941,283,7306,4.21149,0.7609839,0.3312775,-0.5726546,21.67435,0.06181537
641.4137,190.3407,284,7306,4.22298,0.7222241,0.3349709,-0.4756685,21.89281,0.08672663
641.476,190.3028,285,7306,4.237658,0.7353924,0.3645459,-0.5256933,21.80964,0.06017512
641.5036,190.2693,286,7306,4.227925,0.7321598,0.2868414,-0.4326615,22.10425,0.04105835
641.5738,190.3106,287,7306,4.213329,0.7582457,0.3674294,-0.5072594,21.81125,0.05803743
641.5834,190.2715,288,7306,4.180743,0.7414792,0.3545559,-0.4612107,21.89185,0.06707691
641.7,190.3344,289,7306,4.174861,0.7668465,0.317581,-0.5438485,21.95952,0.07084731
641.6876,190.3009,290,7306,4.189634,0.7549136,0.3298568,-0.3701577,21.83894,0.04443911
641.723,190.3208,291,7306,4.258403,0.7363068,0.3399014,-0.4810407,22.25389,0.05279949
641.6644,190.3667,292,7306,4.17297,0.7459732,0.3219264,-0.4226311,21.73831,0.05784566
641.6244,190.3823,293,7306,4.206853,0.7609153,0.3376145,-0.4950112,21.75426,0.05476552
641.6212,190.2539,294,7306,4.259822,0.7255486,0.3201081,-0.4038248,22.10357,0.04817832
641.58,190.1549,295,7306,4.20764,0.7534654,0.3114562,-0.5591507,21.89244,0.035475
641.4932,190.0554,296,7306,4.236321,0.71258,0.319262,-0.5096853,22.16114,0.04166624
641.437,190.0675,297,7306,4.201075,0.7679523,0.2845302,-0.5461664,21.98655,0.05401353
641.4606,190.0487,298,7306,4.247415,0.7235539,0.3311435,-0.46918,22.11901,0.03346614
641.4421,190.1521,299,7306,4.25173,0.7315242,0.3363077,-0.544827,22.2191,0.04119999
641.4465,190.0758,300,7306,4.195267,0.7497107,0.3188989,-0.5259419,22.10861,0.05460913
641.4857,190.1708,301,7306,4.223148,0.7774267,0.3346101,-0.5229329,21.84224,0.04995717
641.3865,190.0995,302,7306,4.204841,0.7333446,0.3027761,-0.4860573,21.86868,0.0421312
641.3643,190.1415,303,7306,4.183739,0.7633508,0.3517747,-0.5349091,21.76239,0.04835514
641.3975,190.0322,304,7306,4.217818,0.7400442,0.333492,-0.4290538,22.02385,0.04783531
641.45,190.0585,305,7306,4.230862,0.7474119,0.3283351,-0.58565,22.15804,0.05776741
641.3458,190.1169,306,7306,4.23777,0.7081436,0.3335667,-0.4222191,22.05916,0.03611298
641.2791,190.1964,307,7306,4.224706,0.7471759,0.3296732,-0.557654,21.90075,0.05779057
641.3112,190.184,308,7306,4.211336,0.7286603,0.3275206,-0.4653296,21.83186,0.02863736
641.412,190.2316,309,7306,4.257433,0.7473991,0.3250566,-0.4584997,21.74487,0.02893109
641.464,190.2437,310,7306,4.255638,0.7264548,0.3472106,-0.4515221,21.99765,0.06000558
641.4645,190.3988,311,7306,4.208567,0.7621235,0.3002036,-0.4639221,21.77617,0.03328099
641.4247,190.5036,312,7306,4.185103,0.7472768,0.3347257,-0.3625372,21.76228,0.06596281
641.372,190.6188,313,7306,4.200904,0.7664315,0.3632979,-0.4303705,21.81938,0.04033748
641.449,190.6334,314,7306,4.192505,0.737445,0.3197753,-0.4771639,21.85459,0.07176434
641.5068,190.5868,315,7306,4.227423,0.7279816,0.3176446,-0.5387082,21.79826,0.06988831
641.5119,190.6039,316,7306,4.23498,0.7365334,0.3201748,-0.4190826,21.77732,0.05134477
641.5449,190.6571,317,7306,4.235406,0.7298058,0.3358486,-0.4415701,21.79123,0.0452755
641.4918,190.6432,318,7306,4.22606,0.7316959,0.3522334,-0.3613413,21.8444,0.06111309
641.4786,190.6613,319,7306,4.23071,0.7641069,0.3386371,-0.3740745,21.63427,0.05579675
641.5021,190.6616,320,7306,4.172937,0.7543868,0.3432852,-0.3805181,21.78991,0.0617961
641.5754,190.7423,321,7306,4.260857,0.7222909,0.3080261,-0.4382646,21.9014,0.05356368
641.4792,190.7259,322,7306,4.176777,0.7443162,0.2987075,-0.3482509,21.86271,0.04622661
641.4148,190.6414,323,7306,4.247342,0.7334725,0.3656529,-0.4224265,21.94808,0.04499898
641.3986,190.6815,324,7306,4.168771,0.7385805,0.3388041,-0.5035818,21.93655,0.07244392
641.4188,190.6856,325,7306,4.192688,0.7635494,0.3337983,-0.3747356,21.84571,0.06049795
641.3886,190.6537,326,7306,4.252022,0.7208377,0.3501421,-0.417337,22.18216,0.05971434
641.3353,190.6919,327,7306,4.23385,0.7470396,0.3296066,-0.5753877,21.91762,0.03944489
641.3044,190.6298,328,7306,4.19026,0.7574013,0.3419575,-0.4437306,21.82565,0.06102175
641.3357,190.637,329,7306,4.217224,0.7611824,0.3162372,-0.3921025,21.88906,0.04967895
641.4555,190.6351,330,7306,4.191865,0.7268959,0.3360177,-0.461583,21.78562,0.07484553
641.4901,190.5756,331,7306,4.232442,0.7560102,0.3398786,-0.4208002,21.79588,0.04924985
641.4418,190.614,332,7306,4.225402,0.7367464,0.3710849,-0.3396192,21.8987,0.05542114
641.4775,190.532,333,7306,4.251005,0.7432948,0.3521901,-0.4331724,22.00759,0.05123642
641.5144,190.5377,334,7306,4.192058,0.7448018,0.3605226,-0.3761001,21.80457,0.04910603
641.623,190.492,335,7306,4.17929,0.7675787,0.3233091,-0.4951616,21.82626,0.05085979
641.5718,190.4584,336,7306,4.186261,0.7290704,0.3702092,-0.3771569,21.83105,0.05316598
641.5869,190.4971,337,7306,4.203366,0.7468114,0.3340592,-0.4431482,21.81656,0.07424217
641.6145,190.3943,338,7306,4.22039,0.7407374,0.3471856,-0.3485618,22.08436,0.05650761
641.6414,190.3634,339,7306,4.215715,0.7572059,0.3387911,-0.4446144,22.00389,0.04709993
641.6467,190.3212,340,7306,4.187157,0.763684,0.3564998,-0.3509279,21.92262,0.04173995
641.6515,190.3702,341,7306,4.183427,0.7565494,0.3190998,-0.3740247,21.93682,0.04140126
641.6309,190.4716,342,7306,4.180187,0.7497663,0.371574,-0.417417,21.78877,0.07150578
641.6793,190.5197,343,7306,4.230282,0.739258,0.3723465,-0.4694336,21.78259,0.05585916
641.7513,190.5247,344,7306,4.204505,0.7305512,0.3660641,-0.3079162,22.33273,0.04839398
641.8247,190.5098,345,7306,4.196414,0.7420278,0.3365696,-0.5206165,22.17283,0.04847312
641.8485,190.4891,346,7306,4.192653,0.7213102,0.346841,-0.4362015,22.33982,0.06151726
641.8024,190.4375,347,7306,4.227755,0.7338022,0.3378777,-0.4049512,22.35549,0.04601568
641.7698,190.4352,348,7306,4.220777,0.7277867,0.3528152,-0.3744014,22.24656,0.06008548
641.8013,190.4131,349,7306,4.223784,0.7449102,0.3675683,-0.4130473,22.25011,0.06318714
641.7089,190.402,350,7306,4.171591,0.7437916,0.3426954,-0.4429495,21.9695,0.05522083
641.6874,190.3578,351,7306,4.192629,0.7690501,0.3384288,-0.3831977,21.84207,0.04594076
641.7197,190.3585,352,7306,4.236796,0.7132403,0.361532,-0.3755909,22.3301,0.07708245
641.684,190.4292,353,7306,4.213772,0.7556031,0.3472407,-0.3926063,21.8998,0.06868488
641.7075,190.4777,354,7306,4.184818,0.7464311,0.3769103,-0.4007178,21.88636,0.07473652
641.7244,190.5592,355,7306,4.244636,0.7326784,0.3730857,-0.4721721,21.86332,0.08442607
641.7523,190.4877,356,7306,4.176507,0.740814,0.3560911,-0.4521303,22.03503,0.06984282
641.7805,190.462,357,7306,4.225348,0.7351924,0.3624773,-0.435838,22.20906,0.0546248
641.7812,190.361,358,7306,4.173111,0.7414528,0.3513914,-0.3662754,22.24502,0.04764741
641.7894,190.454,359,7306,4.255584,0.712194,0.333915,-0.3761741,22.33113,0.05618175
641.8099,190.4966,360,7306,4.172461,0.7325753,0.3501315,-0.3236717,22.33169,0.08684709
641.9161,190.5579,361,7306,4.22048,0.7466747,0.3140483,-0.4516067,22.14545,0.0807422
641.9577,190.5265,362,7306,4.188925,0.7331845,0.3548062,-0.3686343,22.40606,0.06456151
641.9302,190.6189,363,7306,4.18992,0.7517069,0.3649653,-0.4470032,22.3296,0.06231642
641.9675,190.5685,364,7306,4.170213,0.7325672,0.3146928,-0.5628151,22.18268,0.06487127
641.9897,190.5595,365,7306,4.192921,0.7585375,0.3580164,-0.3645475,22.22115,0.05886269
641.9077,190.4678,366,7306,4.143247,0.768074,0.3371467,-0.3562018,22.3347,0.0591589
641.8798,190.5236,367,7306,4.20134,0.7495081,0.2933692,-0.4479236,22.23516,0.04866628
641.8598,190.5112,368,7306,4.16926,0.7286997,0.3314073,-0.4799833,22.21626,0.06057014
641.8637,190.4835,369,7306,4.233662,0.7326388,0.325991,-0.4679003,22.30334,0.0748722
641.8608,190.3937,370,7306,4.160575,0.7402864,0.33013,-0.4477638,22.24981,0.0594153
641.8861,190.3298,371,7306,4.212031,0.7438149,0.3260603,-0.4128275,22.16326,0.05877457
641.9489,190.3117,372,7306,4.155452,0.7457724,0.3430831,-0.4357432,22.12451,0.06473292
641.8904,190.2688,373,7306,4.270137,0.7309601,0.3574952,-0.3854969,22.06298,0.05895611
641.9827,190.2183,374,7306,4.167147,0.7534959,0.2939684,-0.427883,22.13959,0.03658346
641.9203,190.2618,375,7306,4.243337,0.7420925,0.3460312,-0.4101904,21.93873,0.05581713
641.9054,190.227,376,7306,4.204446,0.7121624,0.2700195,-0.5974078,21.96889,0.06306258
641.8392,190.3584,377,7306,4.188396,0.758536,0.3417477,-0.3651681,22.24026,0.05562313
641.8732,190.3007,378,7306,4.148846,0.7536537,0.3521527,-0.4360628,22.08876,0.06013325
641.8389,190.3352,379,7306,4.229604,0.7421478,0.3470055,-0.4130946,22.20754,0.05459814
641.865,190.2466,380,7306,4.178585,0.7316598,0.3413123,-0.2996387,22.11674,0.05378995
641.8521,190.3147,381,7306,4.237998,0.7284034,0.3475333,-0.499403,22.10377,0.07966805
641.79,190.3127,382,7306,4.210443,0.7094626,0.3758648,-0.3411199,22.23994,0.08268717
641.7444,190.38,383,7306,4.175548,0.7435362,0.340933,-0.5803183,21.96945,0.06207593
641.7496,190.413,384,7306,4.194539,0.736514,0.3168324,-0.3588936,22.25032,0.1005648
641.8391,190.5034,385,7306,4.242054,0.7247203,0.3240917,-0.482494,22.36295,0.06422033
641.8182,190.4292,386,7306,4.154946,0.7439703,0.3268295,-0.4378274,22.18644,0.06985638
641.8788,190.4321,387,7306,4.228149,0.7406105,0.3433015,-0.4606236,22.29533,0.05462631
641.9485,190.4178,388,7306,4.197567,0.7361018,0.3599468,-0.4376709,22.21153,0.04936551
641.9728,190.3676,389,7306,4.261624,0.7294443,0.3286433,-0.4291619,22.33874,0.05956753
642.0203,190.403,390,7306,4.175905,0.7458784,0.339431,-0.4824741,22.19594,0.06229021
642.0257,190.4745,391,7306,4.22778,0.7505735,0.3171977,-0.4499919,22.18138,0.06062279
642.0443,190.6052,392,7306,4.166251,0.7457154,0.2812055,-0.3616767,22.09078,0.06947049
642.0342,190.5795,393,7306,4.216364,0.7495115,0.3319558,-0.4533195,22.34749,0.07203897
642.0116,190.6092,394,7306,4.212573,0.7146925,0.3219592,-0.3012305,22.39234,0.06729298
642.0252,190.5948,395,7306,4.243442,0.7369144,0.2588765,-0.4426202,22.07039,0.07939233
642.0414,190.5425,396,7306,4.166279,0.7404156,0.3078657,-0.5332568,22.277,0.06820845
642.0673,190.4589,397,7306,4.222551,0.7589026,0.3215553,-0.4049444,22.36621,0.06384628
642.0433,190.4117,398,7306,4.189854,0.743507,0.3131338,-0.4122005,22.21746,0.06076677
641.9842,190.3775,399,7306,4.222704,0.7364696,0.3134081,-0.4886389,22.05569,0.06679627
641.9656,190.3493,400,7306,4.228532,0.7229578,0.30767,-0.3363024,22.13379,0.06297346
641.9636,190.4163,401,7306,4.23241,0.7470954,0.3229475,-0.5632743,22.18351,0.07553556
641.9973,190.3809,402,7306,4.194594,0.7358431,0.330084,-0.5126014,22.17553,0.06326344
641.9318,190.4431,403,7306,4.208787,0.7616544,0.3254029,-0.3977105,22.19315,0.05333813
641.8985,190.4309,404,7306,4.157256,0.7564276,0.2799839,-0.4769494,22.15278,0.06450019
641.8182,190.4827,405,7306,4.228358,0.7749377,0.3045517,-0.4584117,22.09905,0.03300011
641.7982,190.4703,406,7306,4.207648,0.7277829,0.2863446,-0.4320194,22.34621,0.03695438
641.8625,190.5178,407,7306,4.195407,0.7550518,0.3265141,-0.4701568,22.24765,0.03881548
641.9181,190.5614,408,7306,4.15371,0.7493767,0.312161,-0.4214642,22.2052,0.04934854
641.985,190.6897,409,7306,4.190909,0.7587195,0.3249578,-0.5306087,21.98078,0.06507757
642.0526,190.6654,410,7306,4.179933,0.7363275,0.3033357,-0.426813,22.09068,0.07158048
642.0657,190.65,411,7306,4.197885,0.7550029,0.3152999,-0.5006315,22.05308,0.06448249
642.0085,190.7641,412,7306,4.15776,0.7474512,0.3152019,-0.4739817,21.91289,0.07664665
641.9579,190.8429,413,7306,4.22788,0.7613426,0.3528832,-0.4000418,21.96209,0.05018537
641.9725,190.7729,414,7306,4.217578,0.718901,0.3024225,-0.379223,22.1418,0.06308166
642.0528,190.8068,415,7306,4.231736,0.739946,0.3343446,-0.4883014,22.06847,0.05688921
642.0882,190.7465,416,7306,4.191438,0.7274637,0.3127737,-0.4231285,22.0665,0.06170571
642.0841,190.7193,417,7306,4.228762,0.7482657,0.3007806,-0.4548174,21.9148,0.06705002
642.0427,190.632,418,7306,4.220056,0.7385297,0.3218312,-0.3227778,22.10321,0.05857942
641.9744,190.636,419,7306,4.210489,0.7556103,0.3378052,-0.3814275,22.32843,0.06974906
641.9548,190.6757,420,7306,4.22521,0.7248123,0.3367525,-0.4091644,22.2949,0.04079273
641.9454,190.6798,421,7306,4.240157,0.7417943,0.3432862,-0.3984967,22.17928,0.03328496
641.9344,190.5893,422,7306,4.183462,0.7310867,0.3111883,-0.4519462,22.01353,0.07520419
641.951,190.6654,423,7306,4.31666,0.7014794,0.3066216,-0.3021756,22.34408,0.05615899
641.9001,190.569,424,7306,4.210499,0.7201048,0.3181018,-0.5018778,22.24148,0.04684305
641.933,190.5775,425,7306,4.229497,0.7497894,0.3163393,-0.4256677,22.2201,0.06644479
641.9484,190.5961,426,7306,4.227348,0.7085114,0.3224284,-0.391777,22.42336,0.07843875
641.9369,190.6329,427,7306,4.246048,0.7210333,0.3429475,-0.2886987,22.26274,0.04808844
641.9451,190.5705,428,7306,4.19809,0.7277617,0.3281372,-0.3047546,22.39723,0.07578481
641.9704,190.5421,429,7306,4.206933,0.732022,0.3120936,-0.4337953,22.32257,0.08197782
641.9209,190.6029,430,7306,4.181847,0.7356048,0.3378465,-0.4456703,22.24935,0.04646158
641.8778,190.5994,431,7306,4.18807,0.7671276,0.298263,-0.3810169,22.24509,0.06694997
641.8647,190.6383,432,7306,4.201214,0.7310425,0.3208197,-0.3732456,22.2593,0.06309275
641.881,190.6474,433,7306,4.191569,0.7492077,0.3300973,-0.5560605,22.18079,0.06457962
641.9775,190.7187,434,7306,4.141883,0.7487136,0.3035758,-0.4093331,22.12466,0.05807168
641.9263,190.7615,435,7306,4.246574,0.7240146,0.3166751,-0.4877417,22.26633,0.06266216
641.9189,190.7954,436,7306,4.15283,0.755322,0.3151327,-0.4765049,21.90294,0.06406011
641.8868,190.8584,437,7306,4.203863,0.7521055,0.3214761,-0.4682813,22.12301,0.06110976
641.8799,190.7697,438,7306,4.250177,0.7063674,0.3417215,-0.4009736,22.24493,0.06145187
641.8583,190.7923,439,7306,4.25881,0.731132,0.3358959,-0.3575567,22.12047,0.053018
641.9558,190.7429,440,7306,4.183809,0.746328,0.3189598,-0.3212832,22.21795,0.07484682
641.9789,190.7583,441,7306,4.243296,0.7191271,0.3172653,-0.5281824,22.35186,0.06144158
642.0939,190.6347,442,7306,4.178469,0.7208946,0.3139878,-0.46843,22.11644,0.06245452
642.1417,190.5941,443,7306,4.252744,0.7372395,0.3418855,-0.4588167,22.17708,0.06817389
642.1838,190.5308,444,7306,4.184238,0.7415123,0.3123967,-0.3286822,22.20611,0.04817726
642.113,190.607,445,7306,4.174797,0.7556286,0.3291085,-0.5056986,22.13397,0.06174378
642.1014,190.6724,446,7306,4.171732,0.7380316,0.3198369,-0.4271985,22.12886,0.05830639
642.0504,190.7893,447,7306,4.192374,0.766062,0.3244516,-0.3798311,21.89113,0.07739138
642.0474,190.8105,448,7306,4.167672,0.7425601,0.3077033,-0.3608287,22.14596,0.07700529
642.0331,190.7413,449,7306,4.253786,0.734746,0.276351,-0.4842868,22.05022,0.06787522
642.0378,190.7514,450,7306,4.180544,0.7400544,0.3282721,-0.4467681,22.01292,0.05131319
641.9746,190.7765,451,7306,4.248881,0.7411488,0.3323461,-0.3653519,22.05491,0.08084151
641.9275,190.8013,452,7306,4.205851,0.7321001,0.2907791,-0.3666919,21.98052,0.06685477
641.9144,190.769,453,7306,4.25453,0.7225424,0.3064241,-0.4376834,22.26236,0.05270218
641.9097,190.7375,454,7306,4.182788,0.7476183,0.3105447,-0.3616684,22.09966,0.04753706
641.9138,190.7444,455,7306,4.265892,0.7202284,0.3411286,-0.4781131,22.24981,0.07521386
641.9359,190.5842,456,7306,4.184463,0.7476212,0.3352636,-0.3724175,22.40625,0.06339309
641.9265,190.5076,457,7306,4.227227,0.7409421,0.3604498,-0.4123925,22.44671,0.05689653
642.004,190.4977,458,7306,4.200758,0.7276145,0.3239736,-0.4689375,22.32905,0.0784402
641.9692,190.5599,459,7306,4.221181,0.7394093,0.3135265,-0.4555994,22.25584,0.07454925
641.9719,190.6178,460,7306,4.198623,0.73524,0.3157015,-0.3080082,22.44146,0.07935308
641.9126,190.7136,461,7306,4.224623,0.7429057,0.3431016,-0.5340099,22.32249,0.06084556
641.9664,190.729,462,7306,4.219177,0.7282669,0.3155468,-0.40432,22.39832,0.0709777
641.9987,190.7156,463,7306,4.210063,0.738534,0.336267,-0.4817458,22.15548,0.05741004
642.0048,190.6455,464,7306,4.190537,0.7322806,0.3236726,-0.5352976,22.09383,0.06863121
642.0472,190.6882,465,7306,4.236412,0.743953,0.3593047,-0.4072726,22.02231,0.07683453
642.0306,190.8288,466,7306,4.233573,0.7245639,0.3252487,-0.3837462,22.16115,0.06160754
642.0529,190.8246,467,7306,4.226595,0.7558442,0.3110391,-0.4648798,22.0795,0.05434243
642.0291,190.7795,468,7306,4.225663,0.7286041,0.3304942,-0.4253437,22.19373,0.06163366
641.9772,190.7267,469,7306,4.214429,0.7428806,0.3005548,-0.4074503,22.15385,0.06243868
641.9955,190.7005,470,7306,4.187365,0.7455214,0.3230987,-0.379338,22.16968,0.07574967
642.0387,190.7759,471,7306,4.185388,0.7664255,0.3063228,-0.5683926,21.88299,0.06614465
642.115,190.8118,472,7306,4.167602,0.7265028,0.3355086,-0.4838405,22.18426,0.07332072
642.1237,190.8203,473,7306,4.236359,0.726904,0.3221539,-0.5596384,22.09392,0.08487961
642.1892,190.7254,474,7306,4.161031,0.7385355,0.3104573,-0.3430035,22.22329,0.07419415
642.1952,190.7427,475,7306,4.223025,0.7371956,0.3054629,-0.3131813,22.09235,0.0819241
642.199,190.7819,476,7306,4.163049,0.7412667,0.3317519,-0.3468114,21.99166,0.05668622
642.2109,190.7638,477,7306,4.249082,0.7389546,0.3187438,-0.4248123,22.24974,0.06122023
642.2413,190.7194,478,7306,4.184998,0.7545091,0.3331589,-0.3777196,21.92302,0.06039875
642.3438,190.7602,479,7306,4.204331,0.736589,0.3239122,-0.3445403,21.97469,0.07968723
642.3185,190.7708,480,7306,4.228157,0.7194377,0.3077644,-0.3971336,22.01781,0.06699918
642.2878,190.7547,481,7306,4.222621,0.7425992,0.3285118,-0.3961657,21.87546,0.06897914
642.264,190.7731,482,7306,4.153285,0.7574338,0.3432063,-0.3238423,21.82452,0.08706015
642.1789,190.9154,483,7306,4.230091,0.7338028,0.304746,-0.4685951,22.27394,0.07164204
642.2698,190.9285,484,7306,4.175632,0.7365597,0.3007602,-0.4551812,22.141,0.0581781
642.3135,190.9151,485,7306,4.213076,0.7305766,0.2964325,-0.47987,22.05792,0.08269294
642.3287,190.8467,486,7306,4.23117,0.7277894,0.2734119,-0.3597264,21.91293,0.06660595
642.2755,190.8859,487,7306,4.229548,0.7406159,0.3025358,-0.5093513,22.05212,0.06297647
642.212,190.8574,488,7306,4.152869,0.7496696,0.2821064,-0.586063,21.74729,0.06154104
642.2179,190.9201,489,7306,4.270869,0.7357483,0.3164277,-0.4483028,22.32764,0.0486143
642.162,190.8933,490,7306,4.240602,0.7210906,0.3386427,-0.4169812,22.39952,0.05612144
642.04,190.8828,491,7306,4.242482,0.7344267,0.2918423,-0.5048501,22.34035,0.08716147
642.1423,190.9383,492,7306,4.17278,0.7421178,0.2763948,-0.4377056,22.20083,0.06781308
642.1238,191.0123,493,7306,4.22366,0.7257361,0.30424,-0.58389,21.98289,0.06372248
642.131,191.0443,494,7306,4.181005,0.7315471,0.3121202,-0.4160517,21.92101,0.05742929
642.0825,191.1332,495,7306,4.191655,0.7550595,0.2990032,-0.5608131,21.95946,0.06351682
642.0669,191.1225,496,7306,4.176784,0.7480073,0.3152361,-0.4556588,21.96471,0.05404146
642.0159,191.1523,497,7306,4.200423,0.7571179,0.2738468,-0.5409194,21.93904,0.0676234
642.1456,191.028,498,7306,4.167361,0.7555842,0.3273073,-0.5688758,21.70814,0.06372817
642.179,191.0247,499,7306,4.212635,0.7563718,0.3009031,-0.5315086,21.96318,0.03903745
642.2067,191.0018,500,7306,4.209974,0.7311895,0.2820029,-0.4276855,22.2339,0.06922076
642.1654,191.0577,501,7306,4.183824,0.7488466,0.3008812,-0.6756883,21.85986,0.05207985
642.2066,190.9978,502,7306,4.198447,0.7378494,0.3240091,-0.4782813,22.13137,0.06395034
642.1179,191.1053,503,7306,4.207364,0.7511101,0.2914626,-0.6487474,21.85335,0.06142501
642.1467,190.9725,504,7306,4.186291,0.7315839,0.285513,-0.5396903,21.95876,0.07506252
642.1096,190.9248,505,7306,4.222211,0.7331458,0.3026928,-0.5708271,22.28655,0.04940104
642.08,190.9257,506,7306,4.19699,0.7301154,0.2856779,-0.51285,22.26238,0.06404569
642.0383,190.9937,507,7306,4.214512,0.7494684,0.2842663,-0.4431999,22.3406,0.05504155
642.0359,191.0214,508,7306,4.200677,0.7301093,0.3110214,-0.4450755,22.06934,0.06387728
642.1137,191.0346,509,7306,4.199988,0.7549179,0.288429,-0.5283458,21.99477,0.05617675
642.1368,191.0127,510,7306,4.193504,0.7435356,0.2953514,-0.4803576,22.16128,0.04583359
642.1295,191.0214,511,7306,4.222443,0.7496763,0.350764,-0.5018191,22.01015,0.05827378
642.1707,190.9619,512,7306,4.188045,0.7444415,0.3045483,-0.4846151,22.10059,0.06108885
642.1219,191.0209,513,7306,4.224932,0.7618547,0.3136113,-0.475271,22.0557,0.04241772
642.1312,191.0019,514,7306,4.176876,0.7388911,0.2978158,-0.5155807,22.11143,0.06197977
642.1551,191.072,515,7306,4.236702,0.7391498,0.3053769,-0.524229,22.06393,0.06971774
642.0816,191.0855,516,7306,4.162055,0.7468491,0.3157524,-0.4774041,22.0179,0.0427606
642.0715,191.0939,517,7306,4.175498,0.7650852,0.3273577,-0.5836994,21.91987,0.04582839
641.9845,191.093,518,7306,4.174748,0.7410318,0.3179092,-0.4967055,22.04626,0.05419769
