290.7455,652.7225,3633,19782,4.642167,0.5375891,0.3674984,1.052098,21.70276,0.1733669
291.3821,651.8589,3634,19782,4.573314,0.6151602,0.3513202,0.9836331,21.01037,0.1505171
291.2747,651.1661,3635,19782,4.638446,0.5418867,0.3444135,1.038373,21.46472,0.1539538
292.0372,650.9538,3636,19782,4.723098,0.5161116,0.3902698,0.9025382,21.68256,0.1164573
292.6205,651.9674,3637,19782,4.677073,0.5319887,0.4156973,0.9455376,21.59763,0.1318684
292.235,652.6166,3638,19782,4.579737,0.5369378,0.389413,0.893613,21.61301,0.1465287
291.5605,652.9389,3639,19782,4.594505,0.5855822,0.352347,0.960909,21.53625,0.1247034
290.5654,654.1003,3640,19782,4.601952,0.5415447,0.3984859,0.9794003,22.06011,0.1728602
290.4154,655.0241,3641,19782,4.655933,0.5383127,0.3971796,1.013003,21.96693,0.1817467
291.0207,655.7088,3642,19782,4.602215,0.5990143,0.3657625,1.020801,22.0251,0.1507266
290.7775,656.51,3643,19782,4.628689,0.5935481,0.39995,0.8920073,22.22281,0.2189512
290.5416,656.3593,3644,19782,4.6334,0.596186,0.3650832,0.9436256,21.97367,0.1883396
290.095,656.1165,3645,19782,4.711184,0.5204253,0.4357725,0.9302671,22.35273,0.2186229
289.804,656.0706,3646,19782,4.801817,0.4196903,0.4567364,0.975372,22.95201,0.2880645
289.781,656.0568,3647,19782,4.782776,0.4562505,0.4480001,0.9456978,22.85398,0.2820315
289.8687,656.4797,3648,19782,4.747607,0.4682592,0.4458399,0.9707416,22.99718,0.2958725
289.5453,656.4822,3649,19782,4.797096,0.4341262,0.4726246,0.9024645,23.74159,0.2966376
290.1524,655.6635,3650,19782,4.747952,0.4151348,0.4446537,0.9529229,23.37945,0.2313766
290.5715,655.3084,3651,19782,4.761027,0.4152707,0.4652996,0.8850278,23.63184,0.2196457
290.4932,655.8723,3652,19782,4.685623,0.4805412,0.4304823,1.000926,22.64788,0.2165408
290.5678,655.3262,3653,19782,4.68282,0.4934444,0.4373299,0.973361,22.91689,0.2188566
291.0274,655.1957,3654,19782,4.608483,0.5022608,0.413509,1.007203,22.30684,0.221044
290.6894,654.8126,3655,19782,4.774896,0.4147453,0.4655002,1.014331,23.03315,0.2110489
290.4355,654.4765,3656,19782,4.638596,0.5025026,0.429427,1.018832,22.45032,0.1979364
291.1544,653.4188,3657,19782,4.573879,0.5635133,0.3528247,0.9266825,21.59794,0.1918574
291.8464,652.6116,3658,19782,4.53594,0.5621361,0.3677821,1.009719,21.51965,0.1664741
292.2755,651.584,3659,19782,4.694085,0.4838111,0.4050498,0.8581045,22.18141,0.1552991
292.0772,651.2061,3660,19782,4.70953,0.4589435,0.431978,0.859427,21.91078,0.1786891
292.2324,650.7307,3661,19782,4.703426,0.4805028,0.4091422,0.847658,22.05583,0.1815026
292.248,651.0667,3662,19782,4.653031,0.5522096,0.4079553,0.7630543,21.39608,0.1683453
291.874,650.858,3663,19782,4.662187,0.5811421,0.3392259,0.8797215,21.20258,0.1603059
292.3315,651.616,3664,19782,4.655876,0.5765882,0.3553189,0.9463782,21.63836,0.1577419
292.1515,651.7612,3665,19782,4.661793,0.53176,0.3503199,0.9668005,21.76844,0.1831603
291.8084,650.4262,3666,19782,4.694077,0.5097578,0.4021029,0.9577798,21.60816,0.2034362
291.2413,649.9689,3667,19782,4.646227,0.5449209,0.3688069,0.8426355,21.17061,0.2268311
291.2531,650.3924,3668,19782,4.647471,0.5650365,0.3987808,0.8912479,21.34152,0.1865734
290.507,649.8069,3669,19782,4.610887,0.5569596,0.3706401,0.8453459,21.12567,0.1964668
290.3823,649.4167,3670,19782,4.70806,0.4916203,0.4491577,0.9524218,21.86176,0.2012142
289.7492,648.8931,3671,19782,4.785444,0.4214192,0.4377968,0.9323102,21.86563,0.2223046
290.1674,648.9205,3672,19782,4.770038,0.3977374,0.4555639,1.033556,22.27335,0.1876161
290.6884,649.8451,3673,19782,4.698316,0.5028951,0.4076631,0.8898016,21.39163,0.1906351
290.6965,651.2701,3674,19782,4.519462,0.657186,0.3430379,0.9724393,21.27809,0.159649
290.6832,652.7081,3675,19782,4.553846,0.6188872,0.3539461,0.8916804,21.02375,0.1920827
291.7192,652.0726,3676,19782,4.461228,0.6330568,0.3515375,0.8074538,21.04605,0.1750086
291.7255,651.3788,3677,19782,4.577878,0.6335208,0.3154031,0.8257588,21.00164,0.1765952
290.8276,650.5675,3678,19782,4.548364,0.6147313,0.3571511,0.9555658,20.96803,0.1618656
291.4264,650.2424,3679,19782,4.630387,0.5763338,0.3372519,0.8893521,21.00782,0.1685597
291.8515,650.8572,3680,19782,4.695788,0.5106675,0.4196262,0.878381,21.80289,0.1764192
291.9307,650.7109,3681,19782,4.716225,0.4739744,0.409576,0.906808,22.3712,0.1869397
291.4099,650.1267,3682,19782,4.714694,0.4542051,0.4475796,0.814093,22.03911,0.1865091
291.2259,650.3516,3683,19782,4.583392,0.5392355,0.395034,0.7928429,21.34266,0.1852559
291.06,649.2698,3684,19782,4.639692,0.4871086,0.4235812,0.8137805,21.51957,0.1860048
291.4315,649.6119,3685,19782,4.777158,0.481602,0.3947494,0.9293563,21.85138,0.2013108
291.1763,650.4839,3686,19782,4.592522,0.5496615,0.4222422,0.8355,21.25484,0.1542956
291.2619,649.2726,3687,19782,4.725953,0.458616,0.3990439,0.9465634,21.71213,0.1991542
290.0331,647.2285,3688,19782,4.934519,0.3409803,0.4483927,1.05736,22.6966,0.2361009
289.5031,646.735,3689,19782,5.083108,0.3020839,0.4732287,1.021183,22.94474,0.2644103
289.5903,646.8818,3690,19782,5.174417,0.2457231,0.4847928,1.101123,23.94786,0.2844014
289.936,647.0781,3691,19782,5.08718,0.3034987,0.4479673,1.05149,23.12361,0.2742456
289.1819,646.87,3692,19782,5.22271,0.2461741,0.5042282,1.04562,24.05582,0.2523424
288.3949,646.7919,3693,19782,5.75218,0.1401916,0.5229706,1.066765,25.28035,0.4572411
288.2819,647.8266,3694,19782,6.25357,0.08529045,0.5863377,0.9897712,26.8212,0.5388491
288.23,647.4201,3695,19782,6.408917,0.07603551,0.5932336,0.9823551,26.8959,0.4073965
289.1042,647.719,3696,19782,5.947654,0.1127322,0.5758328,1.090709,26.183,0.3590089
289.9808,648.0568,3697,19782,5.461599,0.180086,0.5348062,1.064161,25.00165,0.3242927
290.0992,647.6115,3698,19782,5.134469,0.2424182,0.4777339,1.027285,24.05995,0.279156
289.8199,647.3495,3699,19782,5.257548,0.2257605,0.5009671,1.035756,24.30885,0.2939828
290.6485,647.7032,3700,19782,4.906438,0.3695838,0.459731,0.964716,22.82159,0.1971813
289.679,647.3552,3701,19782,4.902101,0.3846177,0.4366162,0.9811214,22.63452,0.2441241
290.2986,647.2546,3702,19782,4.961819,0.3717189,0.4651222,1.047555,22.70663,0.2393064
290.5996,647.5076,3703,19782,4.830257,0.4058792,0.4378389,0.9393299,22.39352,0.2705045
290.4497,647.6451,3704,19782,4.843269,0.4173068,0.4583975,0.9133089,22.51107,0.1692558
290.3032,647.6309,3705,19782,4.93922,0.4023963,0.4380927,1.025493,22.38431,0.2521029
289.3556,647.4935,3706,19782,4.900773,0.3745367,0.4258915,0.9652204,22.99221,0.2122666
289.0186,647.3616,3707,19782,4.98634,0.3381524,0.4723505,1.010657,22.88464,0.2431522
288.1747,647.8903,3708,19782,4.998913,0.3249417,0.4560332,0.9383048,22.92523,0.2351919
287.3895,647.8275,3709,19782,5.167958,0.2630057,0.4917822,0.969331,23.92161,0.330675
287.2195,647.4862,3710,19782,5.364532,0.2018348,0.5161044,1.020599,24.5282,0.4343318
286.9989,647.1841,3711,19782,5.230841,0.2298059,0.4947682,0.9402871,24.13846,0.3139703
286.386,647.7318,3712,19782,5.428291,0.1763709,0.5186651,0.9985799,24.75425,0.4645572
286.2582,647.5476,3713,19782,5.301996,0.2042014,0.5181597,0.956614,24.04441,0.3751924
286.5195,647.5189,3714,19782,5.372506,0.1792358,0.5013105,1.035719,24.72973,0.4617746
284.7893,646.6743,3715,19782,5.921992,0.09783337,0.5692956,0.767355,25.92858,0.4818382
284.3723,646.4928,3716,19782,6.383626,0.07125665,0.5940406,0.8572145,26.63551,0.812096
284.7428,646.5909,3717,19782,6.134998,0.07919433,0.5775743,0.7969066,26.25618,0.5829777
285.2734,646.6119,3718,19782,6.265147,0.07650139,0.5527197,0.9465967,26.64627,0.813172
286.4902,646.608,3719,19782,6.227955,0.08663049,0.56551,0.9436374,26.45268,0.594933
286.9428,646.8052,3720,19782,6.21634,0.08504946,0.5562909,1.011406,26.43772,0.6106007
286.9546,646.9965,3721,19782,5.991167,0.1023362,0.5461009,0.9333304,25.95974,0.5539356
286.8773,647.2486,3722,19782,6.15728,0.09116604,0.556133,0.9722138,26.20393,0.5989441
287.0361,646.6895,3723,19782,6.17567,0.09685459,0.5416064,0.9826252,25.97897,0.6063566
287.3407,647.135,3724,19782,5.646261,0.1609054,0.5184426,1.021123,24.95697,0.4236006
287.6476,647.1816,3725,19782,5.562583,0.1597408,0.5201442,0.9840267,24.77187,0.3605599
287.4055,647.5493,3726,19782,5.438705,0.1833181,0.5053515,1.007827,24.56973,0.3910587
286.5601,647.6494,3727,19782,5.446296,0.1839965,0.5297795,0.9945792,24.46788,0.3641382
285.728,647.4501,3728,19782,5.555659,0.1630202,0.5169429,1.004753,25.17595,0.510006
285.7442,646.8959,3729,19782,5.813577,0.1261926,0.5469511,0.9598544,25.37218,0.5571169
285.446,647.2787,3730,19782,5.614038,0.1362233,0.5321701,0.9118397,25.06902,0.5802776
285.5731,646.5944,3731,19782,5.956425,0.1088126,0.5588667,0.8736594,25.89039,0.5610251
285.9143,646.8367,3732,19782,5.696533,0.1389471,0.5089729,0.9716639,25.39335,0.5210615
284.8253,647.0919,3733,19782,5.921618,0.1141533,0.5563132,0.8534262,25.71116,0.4980621
285.0212,647.3903,3734,19782,5.708775,0.1273616,0.5342492,0.9644769,25.7488,0.573954
285.4091,647.2768,3735,19782,5.614924,0.144845,0.5155115,0.8673215,25.04136,0.4990942
284.9384,647.1119,3736,19782,5.714487,0.126016,0.5162132,0.9346778,25.3463,0.5541051
284.8318,646.9539,3737,19782,5.884819,0.1155258,0.5685753,0.8775841,25.49777,0.4905427
284.88,647.5054,3738,19782,5.897596,0.1075016,0.5373092,0.9191601,25.85807,0.5936316
284.9326,647.3879,3739,19782,6.009502,0.09671176,0.5510638,0.8469774,25.79511,0.5430146
285.0092,647.9836,3740,19782,5.731215,0.1165062,0.5645635,0.8681521,25.19732,0.6203275
285.122,648.5035,3741,19782,5.901001,0.09659438,0.5515032,0.8907823,25.61487,0.5051061
286.002,648.2568,3742,19782,5.831177,0.1088278,0.5444466,0.9339031,25.61909,0.5852147
286.4195,647.1288,3743,19782,5.623702,0.1535623,0.5272465,0.9693612,24.5553,0.4620566
286.6954,647.5529,3744,19782,6.051225,0.1074643,0.5650184,1.062518,25.68384,0.5937446
287.5141,647.321,3745,19782,5.460823,0.1920552,0.513451,1.026207,24.41903,0.414576
287.1887,647.8093,3746,19782,5.119148,0.2522877,0.4571794,1.035926,23.34605,0.343002
287.0595,648.0372,3747,19782,5.4225,0.1659405,0.5183237,1.042669,24.82046,0.3610514
288.4807,648.0428,3748,19782,5.838223,0.1170251,0.5350834,1.075437,25.78684,0.4878425
288.9393,647.542,3749,19782,6.143505,0.09360743,0.5702767,1.137909,25.9686,0.3497847
288.4414,647.2362,3750,19782,5.715892,0.1375759,0.5279064,1.092139,25.03593,0.4171039
288.5048,646.8071,3751,19782,5.379125,0.2100911,0.4979761,1.027768,23.81694,0.271406
289.2688,646.9865,3752,19782,5.248165,0.2233386,0.5054737,1.075479,23.90922,0.2971886
289.2911,646.9719,3753,19782,5.089662,0.307167,0.4683811,1.021881,22.80776,0.2049489
288.89,646.5779,3754,19782,5.170982,0.267116,0.4711565,1.088608,22.96462,0.2465779
289.3116,646.6956,3755,19782,5.098571,0.3025836,0.4678728,1.06939,22.80422,0.2522155
288.6485,647.2376,3756,19782,5.341507,0.2033157,0.5178754,1.006095,24.23965,0.3156891
289.4912,647.6572,3757,19782,5.310465,0.211845,0.5182358,1.076492,24.04655,0.3568544
289.2196,648.5889,3758,19782,5.064378,0.2653549,0.4920554,0.9489896,23.41632,0.3044549
288.9161,648.2599,3759,19782,5.018344,0.3324137,0.448131,1.067797,22.62448,0.3165261
288.7408,648.3347,3760,19782,5.012401,0.2941,0.462592,0.9940705,23.1875,0.2926127
290.089,648.2773,3761,19782,5.005011,0.3261046,0.4725631,1.018473,22.80444,0.2758578
289.6884,647.2657,3762,19782,5.292583,0.2108156,0.5021458,1.058364,24.31255,0.350031
288.1174,647.3471,3763,19782,6.093436,0.1008234,0.5767154,1.035808,25.90548,0.4878919
